Left_X,Left_Y,Left_Z,Right_X,Right_Y,Right_Z
0.6399535843909102,0.20569404535243277,-0.4908304882473506,0.6310512124964622,-0.309434632889671,-0.4386581945230097
0.6385907468606385,0.20628533544314806,-0.49159908537276426,0.6308028190830914,-0.30939407093724436,-0.43892664762662204
0.6388593621598933,0.2063832916193627,-0.4916175776764181,0.6308137120850495,-0.3095320820311997,-0.438859114358509
0.6387165307212287,0.2064272763993239,-0.49185881488594674,0.631144250522556,-0.30905663833011054,-0.43874022712011673
0.6367715401089487,0.20668700371696253,-0.4927493125854362,0.6311358531552749,-0.3094118283330288,-0.4386729117622009
0.6370800567498367,0.206589683879434,-0.49256634151037204,0.6298704430435794,-0.3092604025106531,-0.43939932618889777
0.6363955410356055,0.20784855699711285,-0.49289715987156846,0.6311286380683041,-0.3092714873774161,-0.43882117607307863
0.6361610559345884,0.20747405213858036,-0.49314812240017286,0.6311200843741721,-0.30899924118707167,-0.4386735680890077
0.6357414176860053,0.20767380568744045,-0.4934879341141938,0.631204728658656,-0.3089762876190836,-0.4386881995220191
0.6362023043986796,0.20692956049549263,-0.4933995884491296,0.6307183390871396,-0.30963190216593844,-0.438894218433975
0.6349157568290851,0.2080529708460331,-0.49373911930625974,0.6306087738148245,-0.30888347550458306,-0.43898995180106665
0.6340426808704094,0.20768062239367752,-0.4941855661281415,0.6307198119081582,-0.309196441066205,-0.4389542485925845
0.6334402269125478,0.2088556189951856,-0.49443991884026556,0.6310362596230088,-0.3099264898303958,-0.43872533900676663
0.6336776681672025,0.20801243351911877,-0.4942678502599386,0.6305388732922035,-0.30933526147570306,-0.4390544581364072
0.6335568131205022,0.20805377122896335,-0.4944305566112592,0.6312885846704974,-0.3102580521673683,-0.4386031361602898
0.6329014713491365,0.20823305533794317,-0.49471559673150844,0.6306833467748164,-0.30943630906576897,-0.43889511993880886
0.6328059317374021,0.20852848541923147,-0.4946997925198983,0.6312970376575461,-0.30990275535341794,-0.4386707346602735
0.6326508393941858,0.2084011352303353,-0.4948112918853848,0.6307352512151034,-0.3098665568755444,-0.4389136646449642
0.6328668931610931,0.20855488699214386,-0.49473673112198074,0.630763198449644,-0.309294108038525,-0.4389808485742419
0.632296644830763,0.20830853391225865,-0.4948131562720077,0.6313258603725407,-0.30963153779224317,-0.4384626636548213
0.6324807916906867,0.2090452549067375,-0.49488345813936685,0.6305373747036019,-0.30977068558156057,-0.4389943579242131
0.6315521217427963,0.20841994968544125,-0.4952417896413002,0.6308221313434914,-0.30964940909679844,-0.43886887285537424
0.6317056175478907,0.20866004664171428,-0.49523788361902454,0.6305093574791832,-0.30987039613094636,-0.43898487504394407
0.6322250877687263,0.20906300363831568,-0.4950500461500611,0.6308125546560941,-0.3095482963610284,-0.43893894676389467
0.6310747473695151,0.20909136263168213,-0.4954302492896986,0.6308316370841482,-0.3097503896523709,-0.43879876266740153
0.6313100770027178,0.2091144394669983,-0.4953964465237024,0.6304339839806372,-0.3093340511957567,-0.43915957092883523
0.6315703411819732,0.20863444364345632,-0.49532914953964136,0.6296094854609301,-0.30975630907479457,-0.4393957329276069
0.630776270463856,0.2092989084856193,-0.4955591418094986,0.6309067016664264,-0.30962675101795833,-0.43888351268531134
0.6315573804820378,0.20971781467149864,-0.4952015349465,0.6305955166050036,-0.30941241803917635,-0.43905962134358184
0.6314957560181313,0.20903449501443852,-0.4952054403305915,0.6304423979567407,-0.30945134536205576,-0.4391693358239456
0.6316791061906829,0.20906683441715243,-0.4951220696657891,0.63081563739582,-0.3097243973357481,-0.43899908193103887
0.6321773917037059,0.20871009630813211,-0.49499532108778943,0.6305666961214444,-0.3086075599628951,-0.43898335355538554
0.6310515879680414,0.20898889077689226,-0.4953716035943707,0.6305714155206927,-0.3093546763249952,-0.4389929714944045
0.6313498626614158,0.20943546077126898,-0.4952888436021872,0.6309477851222283,-0.308997832434434,-0.4388234846709825
0.6318219769873736,0.20887612401088707,-0.49512921872556337,0.6307136910201884,-0.3093572648161211,-0.43882731517749873
0.6315184568952716,0.2093987712674048,-0.495221923609115,0.6304061083648468,-0.30943379233176366,-0.43915005425899833
0.6314848029312023,0.2089676082573913,-0.4952133288610473,0.6308850377979166,-0.3086447893803379,-0.4388544284727619
0.6314614323757122,0.20935637265797746,-0.4952261563004692,0.6309595678706535,-0.30982542574766175,-0.4388400167145357
0.6303511036835292,0.2099633018283261,-0.49570906271978343,0.6307352512151034,-0.3098665568755444,-0.4389136646449642
0.6310453561397806,0.2089533540120938,-0.4954628561913143,0.6302976030755384,-0.3091417630232118,-0.4391084231078483
0.6315132990780048,0.20985855091928815,-0.4952099307749645,0.6306848662734936,-0.3096285548129355,-0.43903539190499197
0.6312141245165721,0.20926450181387735,-0.4953553605637321,0.6305219074025815,-0.30910061997178845,-0.43903489973247795
0.6315438910813186,0.2093889935265658,-0.49517284837537145,0.630995960701562,-0.30937027074315554,-0.43891692042483216
0.6322368151598213,0.20864020727327778,-0.4948832512467587,0.6314879908182162,-0.3092906478667354,-0.4385024134290989
0.6314239968453027,0.20929717442897067,-0.49537059300972663,0.6306234295662076,-0.30931256922026307,-0.43906912615427685
0.6317966966105552,0.20923334895382306,-0.4951377403859366,0.6307436406269402,-0.30998388997788073,-0.4389233761515909
0.631551631499072,0.20868145335695676,-0.4951997768880786,0.6307088639145944,-0.3095308761799509,-0.4389642682393947
0.6312552641142758,0.20933394526408597,-0.49543753386735245,0.6308316370841482,-0.3097503896523709,-0.43879876266740153
0.6319180317117087,0.20858227583629657,-0.4950581184090136,0.6305698175263194,-0.3097902444437892,-0.4389329798610913
0.6316770413204117,0.20866965802574894,-0.4952081040996229,0.6302770007795573,-0.30937488312824496,-0.4391885077403597
0.6319121140897039,0.20854721911427318,-0.49514920981843613,0.6302537328790814,-0.30974927674101177,-0.4392458637328637
0.6314224167544895,0.2095486037867276,-0.49518091228017164,0.630152565430819,-0.3095904788301509,-0.43929380621547554
0.6322760797132368,0.2093071516667206,-0.4948223173263255,0.6305365948540729,-0.3095298480769209,-0.4391139351720824
0.6305039193825794,0.20919919683811197,-0.4957869807327987,0.6307727257916586,-0.30923992691843954,-0.4387728664718845
0.6307338676419016,0.20932630796681728,-0.49554718580460255,0.6305738693089962,-0.3089030092850147,-0.4389730835958161
0.6310498612981934,0.2095943700197681,-0.4954633418333007,0.6308041967250267,-0.30943100005805046,-0.4389291594295185
0.6317516149407245,0.20901641208581134,-0.4950391264769674,0.631013834207873,-0.309433582673122,-0.43871879503375777
0.6314452826719945,0.2087922524117119,-0.49534560050819954,0.6312141746588471,-0.30907735231687883,-0.43861820163691667
0.6308902059917761,0.20931886293187368,-0.4955585639339568,0.6305208328552047,-0.3091168522747866,-0.4391147125416921
0.6310264957515127,0.20873692811381614,-0.495462781840842,0.6309611191512237,-0.30938990251792675,-0.4389001223909186
0.6309953268717263,0.20920442121257565,-0.4955873034985599,0.6306172643773441,-0.30900079210569653,-0.43899977411989033
0.6309196224722975,0.20945685124340388,-0.4955258939162996,0.631152747678283,-0.3091739572763988,-0.4387500156686381
0.630818378929322,0.2097186547806684,-0.49551348694474107,0.6304590066406318,-0.30947727193078534,-0.4389687319902631
0.6312270068709835,0.20893659418285718,-0.4954249165568993,0.6305979300397127,-0.309217897054432,-0.4390000302667351
0.631121556816887,0.20919447609135033,-0.49550838431071953,0.6305351924136637,-0.30933717847562675,-0.43897359582897894
0.6311696535700313,0.20954882330650956,-0.4954757817018667,0.6308811761094875,-0.30953217694623025,-0.43881445559575444
0.6322352558655957,0.20924597625564903,-0.4949752167651192,0.6308066736299931,-0.30897924137314253,-0.43890930535839756
0.6314067448676074,0.20896651252492374,-0.495350154288632,0.6309464418620601,-0.30943342243605315,-0.4387634256047272
0.6311159538331993,0.20916093230339902,-0.495512405017034,0.6300404464916223,-0.3094559266037948,-0.4393092543144289
0.6312325109010994,0.20896997380400406,-0.4954210477425455,0.6311347311392607,-0.3094280523948335,-0.43875274269594144
0.6305277420578683,0.21005853303579564,-0.49570009062917114,0.6300951585498499,-0.30906363267397974,-0.43918773842101394
0.6306733269083447,0.20900172049706073,-0.4956579274762223,0.6308981095581345,-0.3085884146260174,-0.43872734318618317
0.6308356959486158,0.20892891040678832,-0.4956823493585031,0.6305062873562517,-0.30890319948188816,-0.43901777133737274
0.6318430954087372,0.2084362714663121,-0.4952486372920838,0.6309610544770992,-0.309234539870164,-0.43876217883448776
0.6316350869244194,0.20920759288775367,-0.49513055966159475,0.6304506512609235,-0.3093599138878709,-0.43895889783277686
0.6311274353376025,0.20908448029301835,-0.4953922863256499,0.6309200023093593,-0.3090977424613389,-0.43881394318221045
0.6310108289484233,0.2092753640607849,-0.495483664787539,0.6311837718542377,-0.3096293376643875,-0.4386285029823143
0.6308794191054078,0.2092345111134071,-0.49561609065892565,0.6313179541213348,-0.30909486158866184,-0.43859280533740963
0.6308319173653671,0.2095365116982762,-0.49560784338325115,0.6308935594109515,-0.30876206867886796,-0.4388642782375204
0.6314174481823656,0.20839635322218977,-0.4952457950066235,0.6307088639145944,-0.3095308761799509,-0.4389642682393947
0.6312992999316923,0.20954109944905797,-0.49538852445237,0.6305823580200182,-0.3090202934842654,-0.4389829033722653
0.6313283849500271,0.20881985604738545,-0.49546210679531444,0.6301732897361273,-0.30935751533092914,-0.43921375606854646
0.6313619599448139,0.20910533372406034,-0.49544585181767586,0.6308716958773413,-0.3087251165444596,-0.43872034265837356
0.6314648447045146,0.20935863546765424,-0.4952178524280627,0.6310743966566535,-0.3095083812422737,-0.43880467166667597
0.6312899563849341,0.20901199807139556,-0.49541665476991414,0.6296955383594153,-0.30879708228993874,-0.4391842249577285
0.6311441047362973,0.20829457149684782,-0.4955610366209211,0.6304758730145157,-0.3099273091481298,-0.4389703328941786
0.6308306046099165,0.20938887202174292,-0.4956705401323057,0.6297871968923534,-0.3089075495331693,-0.439288556760018
0.6317929504975666,0.20959749905410824,-0.4950557069301621,0.6307378321329884,-0.3094147510533619,-0.4388939623958017
0.6307068494751547,0.2092870399331868,-0.49564164846228165,0.6302516605177452,-0.30949562271756775,-0.43910155550952923
0.6313634082087556,0.20849990607000113,-0.49535397648185625,0.6305823580200182,-0.3090202934842654,-0.4389829033722653
0.6313959536177997,0.20904522857480745,-0.4953828925633711,0.6304145217753272,-0.309551085897583,-0.4391598268512681
0.6312806361266688,0.20897654585898615,-0.49542906121836416,0.6300840882009071,-0.3093978305444931,-0.4391978791675855
0.6313762602308901,0.20868102295725824,-0.4954451888183792,0.6303949763396726,-0.3097681131199016,-0.43916008267634576
0.6316563936421272,0.20891308120600768,-0.4952751308385168,0.6301732897361273,-0.30935751533092914,-0.43921375606854646
0.6314269607944262,0.20843191829709748,-0.4952332323992213,0.6307871969877008,-0.3096689708238085,-0.4388520059666741
0.631357295377105,0.20846447016090952,-0.495445114678843,0.6306414951865067,-0.3095309575413667,-0.43900883226567944
0.6313005106940681,0.2089334911671466,-0.4953839922170252,0.6306942200543424,-0.3095744066479724,-0.43882757122714994
0.6306786704680862,0.21029891577823234,-0.4956167973214874,0.6306484655632768,-0.3094557771640479,-0.43887828902544834
0.6309114215662156,0.20942342751654655,-0.49545081092953736,0.6304785760001864,-0.30947566223607886,-0.4389506174299292
0.6308262104443924,0.20874784320083478,-0.49566983912948603,0.630330214467137,-0.309161056000278,-0.43904686066871207
0.6312552641142758,0.20933394526408597,-0.49543753386735245,0.6293178802278256,-0.30916881413924857,-0.43943287508590256
0.6310810032822709,0.20898932042148896,-0.4955489268986992,0.6303472417160907,-0.3089231097470656,-0.43912387589886154
0.6314921620549473,0.20975415126910066,-0.4953177163072588,0.6301662138972152,-0.310439171065162,-0.4392328771694578
0.6317122028645953,0.20905142680695896,-0.49534095131679257,0.630379553532468,-0.3095706560775116,-0.4391429095820766
0.632061024869234,0.20924939119601005,-0.4950461659149394,0.6310729864049235,-0.3093164709002355,-0.4386642410961266
0.6313218263319975,0.20939383880273643,-0.49547058019775436,0.6311948111033165,-0.30929468601751503,-0.43861845804431465
0.6316898501744631,0.20919875872128596,-0.49525889686629776,0.6307268173680898,-0.30974922759914514,-0.4389039454052823
0.6316457854416161,0.2091289146862587,-0.49509779597851056,0.6302866273184483,-0.3094760701438976,-0.4391184712802885
0.6310408031243475,0.20915985677565754,-0.4957280026699258,0.6302584036609525,-0.31004844403972737,-0.4390512751861696
0.6309972649870881,0.20895499105042245,-0.49568968775380684,0.6302696732583887,-0.3097141384849983,-0.43904127416316213
0.6308846706489772,0.20928520047559213,-0.4955625195803661,0.63021311583347,-0.30922446525221564,-0.43893787039756743
0.6314033841689038,0.20882077145204608,-0.4952464550074131,0.630704134706352,-0.31041818902313384,-0.43892388767534335
0.6312257710482084,0.2091958715847358,-0.49547020751286525,0.6306303890482573,-0.3098653686675952,-0.43901880476916333
0.6310140079539073,0.2094208349932766,-0.4955873783305935,0.6302229959374392,-0.30913874715553347,-0.43922919105911734
0.6304628190610785,0.20848363160532973,-0.49589306415382683,0.6303370631372921,-0.3097138898294854,-0.4389967369531767
0.6312421483919508,0.2091509000885796,-0.49543347946710736,0.6307283182524267,-0.309313728680127,-0.4389640121649771
0.6306622548675082,0.21008203148312465,-0.4956962502567261,0.6306871828420464,-0.30949414876106984,-0.43882021772259544
0.6306720407226069,0.20926113154994294,-0.49570310223686553,0.6301732897361273,-0.30935751533092914,-0.43921375606854646
0.6307012195450681,0.20925340703575462,-0.49564561300565924,0.6308920474346168,-0.30967020875880663,-0.43874685472850306
0.6311549612119385,0.20947987792416206,-0.4954921203589228,0.6301732897361273,-0.30935751533092914,-0.43921375606854646
0.6311546190461618,0.20898642969579187,-0.4955078787470617,0.6300080700245357,-0.30928084147559237,-0.4392327209814888
0.6316174152275036,0.20859415972697046,-0.4952951662535734,0.6305844384343572,-0.30974677638029086,-0.4390696381042107
0.630486970747392,0.20947884022736668,-0.49568348897935965,0.6300080700245357,-0.30928084147559237,-0.4392327209814888
0.6305815236445366,0.2086894254103761,-0.49571594807347585,0.6302633518784981,-0.30990362765132046,-0.43925795776811893
0.631345709036253,0.2091505440505488,-0.49548253398932146,0.6298873174489321,-0.3092383658710698,-0.43945857389976245
0.6310728118259075,0.20869451414324708,-0.49551615276025024,0.6305170575764543,-0.3097469220966087,-0.4391141910653794
0.6309404130297224,0.20942372904424464,-0.49562839495658956,0.6292899081391796,-0.3090051055052914,-0.43970106633161127
0.6312310821207505,0.20908399762830254,-0.49544131459181,0.6306134994726809,-0.30947523864388665,-0.43886139031233323
0.6309829583758528,0.20902358238197893,-0.49549591093078393,0.6303276136920303,-0.3097682784697198,-0.43920460122840027
0.6320026994455217,0.20821867414499332,-0.49516866988299985,0.6304954937326763,-0.3092375483081721,-0.4390278080050186
0.6306151098022029,0.20897468611125017,-0.49569973552946145,0.6306016165705143,-0.3088031945287794,-0.438982647153081
